game,iteration,loss,reward,cumulative_reward,lives_left
1,650,13.320006329809962,0.0,220.0,3
1,651,32.82669767813247,0.0,220.0,3
1,652,8.316255993862065,0.0,220.0,3
1,653,6.909783212941096,0.0,220.0,3
1,654,15.664922632989814,0.0,220.0,3
1,655,25.741179095403883,0.0,220.0,3
1,656,4.622391102634771,0.0,220.0,3
1,657,38.744087207940076,0.0,220.0,3
1,658,11.26006785068001,0.0,220.0,3
1,659,11.120397098786334,0.0,220.0,3
1,660,6.511436033314378,0.0,220.0,3
1,661,8.510992304980388,0.0,220.0,3
1,662,6.641031950405551,0.0,220.0,3
1,663,5.568968421442799,0.0,220.0,3
1,664,2.762327969628378,0.0,220.0,3
1,665,4.177016266611746,0.0,220.0,3
1,666,27.815140008397336,0.0,240.0,3
1,667,15.457297953219088,0.0,240.0,3
1,668,15.128592254910933,0.0,240.0,3
1,669,5.380873071928999,0.0,240.0,3
1,670,6.413969632619735,0.0,240.0,3
1,671,4.456409649709805,0.0,240.0,3
1,672,2.716432118709319,0.0,240.0,3
1,673,5.889424907809783,0.0,240.0,3
1,674,10.626136667255912,0.0,240.0,3
1,675,19.58136876035032,0.0,240.0,3
1,676,10.038374212359068,0.0,240.0,3
1,677,6.928289113905246,0.0,240.0,3
1,678,11.624127749355276,0.0,240.0,3
1,679,14.32161724044343,0.0,240.0,3
1,680,8.341543901606444,0.0,240.0,3
1,681,11.838849211547222,0.0,240.0,3
1,682,22.413369241980064,0.0,240.0,3
1,683,4.673223387190208,0.0,240.0,3
1,684,3.892976739311347,0.0,240.0,3
1,685,11.12907758941559,0.0,240.0,3
1,686,5.871534326444166,0.0,240.0,3
1,687,3.814139566438852,0.0,240.0,3
1,688,14.436382632068407,0.0,240.0,3
1,689,3.6457782652722894,0.0,240.0,3
1,690,13.380216010945277,0.0,240.0,3
1,691,4.856279005713787,0.0,240.0,3
1,692,13.826796889880578,0.0,240.0,3
1,693,2.2376082665979204,0.0,240.0,3
1,694,9.361852143028392,0.0,240.0,3
1,695,6.512541660253743,0.0,240.0,3
1,696,24.25639471928642,0.0,240.0,3
1,697,11.081468050947922,0.0,240.0,3
1,698,6.096626957790441,0.0,240.0,3
1,699,1.063993469667022,0.0,240.0,3
1,700,2.6553799969541347,0.0,240.0,3
1,701,4.200969685459093,0.0,240.0,3
1,702,3.7947679830950616,0.0,240.0,3
1,703,15.742093826707446,0.0,240.0,3
1,704,5.9118175929955035,0.0,240.0,3
1,705,2.5826554821221097,0.0,240.0,3
1,706,8.885380736612566,0.0,240.0,3
1,707,4.501014318992113,0.0,240.0,3
1,708,4.849819465059279,0.0,240.0,3
1,709,11.345913550595313,0.0,240.0,3
1,710,7.99138976591379,0.0,240.0,3
1,711,2.236143896184157,0.0,240.0,3
1,712,20.989504942066972,0.0,240.0,3
1,713,3.2560528357368352,0.0,240.0,3
1,714,2.9201410386168196,0.0,240.0,3
1,715,6.021992337495905,0.0,240.0,3
1,716,3.128928227362618,0.0,240.0,3
1,717,7.611602326229633,0.0,240.0,3
1,718,11.731667590618878,0.0,240.0,3
1,719,1.7109019210407201,0.0,240.0,3
1,720,12.768547875623952,0.0,240.0,3
1,721,9.436752906340825,0.0,240.0,3
1,722,3.1539544668996466,0.0,240.0,3
1,723,2.957961716869779,0.0,240.0,3
1,724,10.287950772100691,0.0,240.0,3
1,725,11.900305811012215,0.0,240.0,3
1,726,5.788227924265554,0.0,240.0,3
1,727,9.804798456210536,0.0,240.0,3
1,728,16.100112184782617,10.0,240.0,3
1,729,1.9240044046336553,0.0,240.0,3
1,730,17.597619767716633,0.0,240.0,3
1,731,30.33877531641347,0.0,240.0,3
1,732,27.508199545622073,0.0,240.0,3
1,733,18.30900148644155,0.0,240.0,3
1,734,12.150212410322487,0.0,240.0,3
1,735,25.407679100159477,0.0,240.0,3
1,736,15.35102575216019,0.0,240.0,3
1,737,6.990573903126728,0.0,240.0,3
1,738,6.981775771255634,0.0,240.0,3
1,739,10.13195734590325,0.0,240.0,3
1,740,10.442499471195976,0.0,240.0,3
1,741,3.8965460058808956,0.0,240.0,3
1,742,2.6009201404849565,0.0,240.0,3
1,743,3.1001068613272693,0.0,240.0,3
1,744,8.188751365326091,0.0,240.0,3
1,745,8.014346791644416,0.0,240.0,3
1,746,11.225073645177048,0.0,240.0,3
1,747,2.2065069425342956,0.0,240.0,3
1,748,17.621431938927284,0.0,240.0,3
1,749,5.332599609706369,0.0,240.0,3
1,750,5.987417199460711,0.0,240.0,3
1,751,22.960087130964023,0.0,240.0,3
1,752,8.077780503729803,0.0,240.0,3
1,753,31.796947951963162,0.0,240.0,3
1,754,14.557034379820172,0.0,240.0,3
1,755,4.2389602913912805,0.0,240.0,3
1,756,4.2382745006651605,0.0,240.0,3
1,757,7.050128667906896,0.0,240.0,3
1,758,7.858392494590324,0.0,240.0,3
1,759,20.2294355532118,0.0,240.0,3
1,760,7.248001035171613,0.0,240.0,3
1,761,29.82384579559834,0.0,240.0,3
1,762,10.046648179815907,0.0,240.0,3
1,763,9.996339865661511,25.0,240.0,3
1,764,19.68533239116776,0.0,240.0,3
1,765,1.4184410356193704,0.0,240.0,3
1,766,19.262019780127137,0.0,240.0,3
1,767,13.160142986020148,0.0,240.0,3
1,768,12.190908200379008,0.0,240.0,3
1,769,4.750838308175477,0.0,240.0,3
1,770,11.96776715892037,0.0,240.0,3
1,771,8.252841083327306,0.0,240.0,3
1,772,5.882805307728423,0.0,240.0,3
1,773,3.9620059092242736,0.0,240.0,3
1,774,7.235752491930772,0.0,240.0,3
1,775,7.901910803921504,0.0,240.0,3
1,776,1.2152205624906134,0.0,240.0,2
1,777,9.17437892054232,0.0,240.0,2
1,778,2.4580932243465763,0.0,240.0,2
1,779,12.297072174200103,0.0,240.0,2
1,780,15.407239218158645,0.0,240.0,2
1,781,9.282604321618189,0.0,240.0,2
1,782,9.37971820577521,0.0,240.0,2
1,783,17.095008180345154,0.0,240.0,2
1,784,7.550329056042047,0.0,240.0,2
1,785,14.632314443314426,0.0,240.0,2
1,786,11.324698552243866,0.0,240.0,2
1,787,6.469989169725082,0.0,240.0,2
1,788,13.525437283989426,0.0,240.0,2
1,789,11.214648819660624,0.0,240.0,2
1,790,9.721925125793627,0.0,240.0,2
1,791,7.4522622907105855,0.0,240.0,2
1,792,22.772616992124895,0.0,240.0,2
1,793,4.055976128238251,5.0,240.0,2
1,794,10.869517313117717,0.0,240.0,2
1,795,18.151295963892608,0.0,240.0,2
1,796,2.7269746683015783,0.0,240.0,2
1,797,10.460600062662046,0.0,240.0,2
1,798,9.952728855122047,0.0,240.0,2
1,799,18.59966407582921,0.0,240.0,2
1,800,13.430141871148592,0.0,240.0,2
1,801,16.210201261758037,0.0,240.0,2
1,802,13.535525199217084,0.0,240.0,2
1,803,31.161513230454336,0.0,240.0,2
1,804,6.891254488757538,0.0,240.0,2
1,805,10.969002252586366,0.0,240.0,2
1,806,5.106282742112031,0.0,240.0,2
1,807,18.112442316732736,0.0,240.0,2
1,808,4.267994944294549,0.0,240.0,2
1,809,7.911026090134177,0.0,240.0,2
1,810,11.64986651173709,0.0,240.0,2
1,811,7.952492941143647,0.0,240.0,2
1,812,22.15327036046972,0.0,240.0,2
1,813,16.704090448346587,10.0,240.0,2
1,814,6.103962518845303,0.0,240.0,2
1,815,2.6630031812088606,0.0,240.0,2
1,816,2.519307393697083,0.0,240.0,2
1,817,6.56987440107527,0.0,240.0,2
1,818,7.832212761246011,0.0,240.0,2
1,819,17.17084503278436,0.0,240.0,2
1,820,14.360436712883322,0.0,240.0,2
1,821,11.965236046785016,0.0,240.0,2
1,822,18.268253963870304,0.0,250.0,2
1,823,10.795950196608784,0.0,250.0,2
1,824,23.65995701615998,0.0,250.0,2
1,825,6.052575188722018,0.0,250.0,2
1,826,9.9253244844737,0.0,250.0,2
1,827,9.515349326614812,0.0,250.0,2
1,828,8.978717823396346,0.0,250.0,2
1,829,7.128147748171247,0.0,250.0,2
1,830,7.508833964159093,0.0,250.0,2
1,831,8.178789674697846,0.0,250.0,2
1,832,1.933649720637239,0.0,250.0,2
1,833,13.311155189569421,0.0,250.0,2
1,834,2.9380850162058687,0.0,250.0,2
1,835,17.346533867233813,0.0,250.0,2
1,836,14.55765795687664,0.0,250.0,2
1,837,8.595595158990907,0.0,250.0,2
1,838,7.333855591402252,0.0,250.0,2
1,839,9.546620686308287,0.0,250.0,2
1,840,2.208262628933299,0.0,250.0,2
1,841,8.919369927684361,0.0,250.0,2
1,842,4.876397043286917,0.0,250.0,2
1,843,5.504974067187939,0.0,250.0,2
1,844,7.011035912303259,0.0,250.0,2
1,845,14.538637163515507,0.0,250.0,2
1,846,14.282583564184815,0.0,250.0,2
1,847,5.235573812761773,0.0,250.0,2
1,848,28.317686449615547,0.0,250.0,2
1,849,10.961422200488181,0.0,250.0,2
1,850,3.4990600540395835,0.0,250.0,2
1,851,5.966447990192891,0.0,250.0,2
1,852,3.7792935163311365,0.0,250.0,2
1,853,11.033977999993354,0.0,250.0,2
1,854,6.97490488524657,0.0,250.0,2
1,855,8.413757441238152,0.0,250.0,2
1,856,4.668119189417292,0.0,250.0,2
1,857,4.225975143496577,0.0,250.0,2
1,858,15.265265906500579,0.0,250.0,2
1,859,7.076376840792183,0.0,250.0,2
1,860,1.878174425284387,0.0,250.0,2
1,861,3.3820919011047597,0.0,250.0,2
1,862,29.774393573341616,0.0,250.0,2
1,863,4.7263146804941965,0.0,250.0,2
1,864,11.488959862085867,0.0,250.0,2
1,865,3.1071308123138923,0.0,250.0,2
1,866,14.306487182326089,0.0,250.0,2
1,867,4.527324161517083,0.0,250.0,2
1,868,18.868229246277444,0.0,250.0,2
1,869,7.3224554621416456,0.0,250.0,2
1,870,10.11480895851305,0.0,250.0,2
1,871,9.80802999760137,0.0,250.0,2
1,872,3.1587834793412473,0.0,250.0,2
1,873,0.5716523315832934,0.0,250.0,2
1,874,2.435622214437403,0.0,250.0,2
1,875,1.8006849454738096,0.0,250.0,2
1,876,10.196470257061172,0.0,250.0,2
1,877,14.978354765030295,0.0,250.0,2
1,878,2.5815156325463966,0.0,250.0,2
1,879,16.81026177804787,0.0,250.0,2
1,880,6.487700643583044,0.0,250.0,2
1,881,4.802132190233023,0.0,250.0,2
1,882,3.903929228396951,0.0,250.0,2
1,883,4.839484142944571,0.0,250.0,2
1,884,3.267250730817729,0.0,250.0,2
1,885,4.207216668710821,0.0,250.0,2
1,886,3.861494382828581,0.0,250.0,2
1,887,1.7299278931773283,0.0,250.0,2
1,888,4.007422223675637,0.0,250.0,2
1,889,25.204257959593466,0.0,250.0,2
1,890,2.646141445000608,0.0,250.0,2
1,891,22.60867876668904,0.0,250.0,2
1,892,3.268324005460766,0.0,250.0,2
1,893,12.07859601028303,0.0,250.0,2
1,894,9.90218550711361,0.0,250.0,2
1,895,6.095663878001899,0.0,250.0,2
1,896,5.005055157265847,0.0,250.0,2
1,897,5.798816429097557,0.0,250.0,2
1,898,9.224347921292363,0.0,250.0,2
1,899,6.348703293294969,0.0,250.0,2
1,900,2.8199070069518406,0.0,250.0,2
1,901,35.556344500943176,0.0,250.0,2
1,902,4.451161107471829,0.0,250.0,2
1,903,12.09226244638132,0.0,250.0,2
1,904,3.6849396009022346,0.0,250.0,2
1,905,10.667629951672751,0.0,250.0,2
1,906,2.736298005869743,0.0,250.0,2
1,907,23.166092998271274,0.0,250.0,2
1,908,6.9298276667652585,0.0,250.0,2
1,909,15.190560113059412,0.0,250.0,2
1,910,5.861337106476153,0.0,250.0,2
1,911,17.360746525117314,0.0,250.0,2
1,912,5.9170893545174605,0.0,250.0,2
1,913,11.367371401250688,0.0,250.0,2
1,914,3.7537473650056685,0.0,250.0,2
1,915,3.1811890053334118,0.0,250.0,2
1,916,1.9169634926705557,0.0,250.0,2
1,917,1.4398980894480604,0.0,250.0,2
1,918,1.591549879600529,0.0,250.0,2
1,919,4.080658128035449,0.0,250.0,2
1,920,0.5284886995006152,0.0,250.0,2
1,921,8.378396286098697,0.0,250.0,2
1,922,1.1972231259570507,0.0,250.0,2
1,923,5.750809813299731,0.0,250.0,2
1,924,2.373596240467989,0.0,250.0,2
1,925,0.8873486094937169,0.0,250.0,2
1,926,22.219100510047706,0.0,250.0,2
1,927,8.251728291871485,0.0,250.0,2
1,928,6.198883502403578,0.0,250.0,2
1,929,8.574602473690554,0.0,250.0,2
1,930,10.352243403793695,0.0,250.0,2
1,931,24.606201653688103,0.0,250.0,2
1,932,18.4441677797972,0.0,250.0,2
1,933,17.530390200426947,0.0,250.0,2
1,934,44.18850155466804,0.0,250.0,2
1,935,15.632667811323714,0.0,250.0,2
1,936,31.143519262730848,0.0,250.0,2
1,937,11.434762216137678,0.0,250.0,2
1,938,6.440512267446295,0.0,250.0,2
1,939,12.547106713285242,0.0,250.0,2
1,940,13.939046863703169,0.0,250.0,2
1,941,15.396722405771516,0.0,250.0,2
1,942,7.103720790515261,0.0,250.0,2
1,943,6.394618388662199,0.0,250.0,2
1,944,10.169821451609552,0.0,250.0,2
1,945,3.503952407232044,5.0,250.0,2
1,946,5.821957807872676,0.0,250.0,2
1,947,3.104313048509896,0.0,250.0,2
1,948,23.470079668318444,0.0,250.0,2
1,949,4.157543521988458,15.0,250.0,2
1,950,7.643949393569778,0.0,250.0,2
1,951,11.571023082362649,0.0,250.0,2
1,952,14.86630957921594,0.0,250.0,2
1,953,2.573117012590082,0.0,250.0,2
1,954,6.462113521979166,10.0,250.0,2
1,955,5.157598530186594,0.0,250.0,2
1,956,14.687874876943058,0.0,250.0,2
1,957,6.4712528918414405,0.0,250.0,2
1,958,6.038713406739838,0.0,250.0,2
1,959,1.2164017840850523,0.0,250.0,2
1,960,2.1850784077334144,0.0,250.0,2
1,961,17.142286565406064,0.0,250.0,2
1,962,3.4540438951023713,0.0,250.0,2
1,963,2.9677858116931652,0.0,250.0,2
1,964,1.112316917641295,0.0,250.0,2
1,965,3.1666444640572284,0.0,250.0,2
1,966,6.149580244315226,0.0,250.0,2
1,967,8.994680955102918,0.0,250.0,2
1,968,2.3639130901129604,0.0,250.0,2
1,969,0.819132798622014,0.0,250.0,2
1,970,11.286152311777924,0.0,250.0,2
1,971,0.6480942179296093,0.0,250.0,2
1,972,27.034849091582643,0.0,250.0,2
1,973,1.283688592797111,0.0,250.0,2
1,974,20.382172593454545,0.0,250.0,2
1,975,5.052191575702642,0.0,250.0,2
1,976,3.464999356967716,0.0,250.0,2
1,977,12.033140736350285,0.0,250.0,2
1,978,18.89814645027813,0.0,250.0,2
1,979,3.2988129073003787,0.0,250.0,2
1,980,4.420199206429693,0.0,250.0,2
1,981,14.347693160765424,0.0,250.0,2
1,982,6.027618208701493,0.0,250.0,2
1,983,1.4594309984617382,0.0,250.0,2
1,984,8.012014234547983,0.0,250.0,2
1,985,4.813757262261913,0.0,250.0,2
1,986,8.126017425736737,0.0,250.0,2
1,987,13.217410974083581,0.0,250.0,2
1,988,2.2652926466659764,0.0,250.0,2
1,989,9.088799248320967,0.0,250.0,2
1,990,1.1606712602286693,0.0,250.0,2
1,991,13.072192460308061,0.0,250.0,2
1,992,13.165192752236345,0.0,250.0,2
1,993,5.062989524403129,0.0,250.0,2
1,994,12.730220987933166,0.0,250.0,2
1,995,7.696413058808111,0.0,250.0,2
1,996,2.5901279813262277,0.0,250.0,2
1,997,0.6407790031548766,0.0,250.0,2
1,998,9.736643399660734,0.0,250.0,2
1,999,0.6693746734070235,0.0,250.0,1
1,1000,14.510906868715077,0.0,250.0,1
1,1001,2.8080237310763554,0.0,250.0,1
1,1002,14.157247486094686,0.0,250.0,1
1,1003,4.213360005086577,0.0,250.0,1
1,1004,6.211481870629055,0.0,250.0,1
1,1005,2.84323635139681,0.0,250.0,1
1,1006,3.833967631459565,0.0,250.0,1
1,1007,1.168690797519907,0.0,250.0,1
1,1008,11.418513120333897,0.0,250.0,1
1,1009,1.295992834063215,0.0,250.0,1
1,1010,1.5165721593507109,0.0,250.0,1
1,1011,1.236823366604657,0.0,250.0,1
1,1012,2.5366583130106184,0.0,250.0,1
1,1013,8.312079584519061,0.0,250.0,1
1,1014,4.326591184238196,0.0,250.0,1
1,1015,0.5778396509839187,0.0,250.0,1
1,1016,2.4436176799428897,0.0,250.0,1
1,1017,3.992269426913122,10.0,250.0,1
1,1018,0.7349407075659702,0.0,250.0,1
1,1019,4.26726824993767,0.0,250.0,1
1,1020,2.454254330527856,0.0,250.0,1
1,1021,2.766394669527819,0.0,250.0,1
1,1022,8.221931501702745,0.0,250.0,1
1,1023,5.181307211631341,0.0,250.0,1
1,1024,0.6378115131078934,0.0,250.0,1
1,1025,0.6463600796982915,0.0,250.0,1
1,1026,6.142853778966497,0.0,250.0,1
1,1027,10.624611735207832,0.0,250.0,1
1,1028,2.527480143288303,0.0,250.0,1
1,1029,5.485871480083396,0.0,250.0,1
1,1030,3.748211630474746,0.0,250.0,1
1,1031,1.2968375600667525,0.0,250.0,1
1,1032,14.20444205883061,0.0,250.0,1
1,1033,2.1673536626339103,0.0,250.0,1
1,1034,1.322301457178826,0.0,250.0,1
1,1035,14.515269674101477,0.0,250.0,1
1,1036,0.8609609316119826,0.0,250.0,1
1,1037,3.165430313401469,0.0,250.0,1
1,1038,5.780540292685189,0.0,250.0,1
1,1039,15.61864983244154,0.0,250.0,1
1,1040,0.3431413693877475,0.0,250.0,1
1,1041,5.375093220877077,0.0,250.0,1
1,1042,6.342370444244655,0.0,250.0,1
1,1043,1.5395465813076301,0.0,250.0,1
1,1044,5.718411369949009,0.0,250.0,1
1,1045,1.5683123695205199,0.0,250.0,1
1,1046,1.092812997568453,0.0,250.0,1
1,1047,1.2588947179472334,0.0,250.0,1
1,1048,2.7074730478538447,0.0,250.0,1
1,1049,5.88726110328944,0.0,250.0,1
1,1050,1.3327880102696976,0.0,250.0,1
1,1051,4.185166897946428,0.0,250.0,1
1,1052,5.872746867978564,0.0,250.0,1
1,1053,2.121820676396414,0.0,250.0,1
1,1054,2.3914856999778222,0.0,250.0,1
1,1055,9.06969724111629,0.0,250.0,1
1,1056,3.6534583067964417,0.0,250.0,1
1,1057,11.875535109025742,0.0,250.0,1
1,1058,8.379638276949631,0.0,250.0,1
1,1059,1.5256758742020793,0.0,250.0,1
1,1060,3.9896590340194553,0.0,265.0,1
1,1061,4.3240877340633554,0.0,265.0,1
1,1062,3.343744673209367,0.0,265.0,1
1,1063,3.687762077505468,0.0,265.0,1
1,1064,2.8982599563334137,0.0,265.0,1
1,1065,3.2410460895794446,0.0,265.0,1
1,1066,5.2795809834442915,0.0,265.0,1
1,1067,3.0022422312599506,0.0,265.0,1
1,1068,2.8320782471952177,0.0,265.0,1
1,1069,37.5668073139876,0.0,265.0,1
1,1070,4.9244675259806625,0.0,265.0,1
1,1071,1.209413198472768,0.0,265.0,1
1,1072,2.9942079823279895,0.0,265.0,1
1,1073,2.869909066754753,0.0,265.0,1
1,1074,5.801998077180159,0.0,265.0,1
1,1075,27.586014151822244,0.0,265.0,1
1,1076,25.83146210755927,0.0,265.0,1
1,1077,10.081187910008763,0.0,285.0,1
1,1078,0.5283022825162759,0.0,285.0,1
1,1079,5.787219385150839,0.0,285.0,1
1,1080,10.727200750828908,0.0,285.0,1
1,1081,4.647426868247388,0.0,285.0,1
1,1082,1.5318458018346994,0.0,285.0,1
1,1083,0.8767758491528421,0.0,285.0,1
1,1084,2.287763409257359,0.0,285.0,1
1,1085,0.6133802675624997,0.0,285.0,1
1,1086,1.337538674496594,0.0,285.0,1
1,1087,6.801806336696177,0.0,285.0,1
1,1088,0.8465291002855136,0.0,285.0,1
1,1089,0.2899270749127272,0.0,285.0,1
1,1090,9.91117959902336,0.0,285.0,1
1,1091,1.10137504382061,0.0,285.0,1
1,1092,1.800702908334084,0.0,285.0,1
1,1093,0.9398422443372154,0.0,310.0,1
1,1094,26.92063904234303,15.0,310.0,1
1,1095,8.5842826940387,0.0,310.0,1
1,1096,3.592800807528672,0.0,310.0,1
1,1097,6.097234100116212,0.0,310.0,1
1,1098,2.1881356842706636,0.0,310.0,1
1,1099,2.251535082270515,0.0,310.0,1
1,1100,19.607911445270364,0.0,310.0,1
1,1101,1.2394102946524486,0.0,310.0,1
1,1102,10.797582512938678,0.0,310.0,1
1,1103,2.5353468338730747,0.0,310.0,1
1,1104,0.6468511842097738,0.0,310.0,1
1,1105,18.50970009624766,15.0,310.0,1
1,1106,0.8399281394118967,0.0,310.0,1
1,1107,2.4384618756027225,0.0,310.0,1
1,1108,1.2064680918720636,0.0,310.0,1
1,1109,23.7983033149776,0.0,310.0,1
1,1110,1.3732052173395022,0.0,310.0,1
1,1111,2.8538716840222933,0.0,310.0,1
1,1112,1.795958268506918,0.0,340.0,1
1,1113,1.5669557815318476,0.0,340.0,1
1,1114,5.260110908783329,0.0,340.0,1
1,1115,4.946397739077909,0.0,340.0,1
1,1116,0.666671729512323,0.0,340.0,1
1,1117,3.7896130570952256,0.0,340.0,1
1,1118,4.627423918850483,0.0,340.0,1
1,1119,3.0430455063454502,0.0,340.0,1
1,1120,9.175642809406138,0.0,340.0,1
1,1121,1.153928583058801,0.0,340.0,1
1,1122,3.9636750649540424,0.0,340.0,1
1,1123,7.195935255975916,0.0,340.0,1
1,1124,1.3824780155597287,0.0,340.0,1
1,1125,1.3623801439804377,0.0,340.0,1
1,1126,2.340878399312707,0.0,340.0,1
1,1127,1.3211562146361044,0.0,340.0,1
1,1128,4.0063713360358175,0.0,340.0,1
1,1129,5.696079322654452,0.0,340.0,1
1,1130,14.574088762752288,0.0,340.0,1
1,1131,1.583865044021445,0.0,340.0,1
1,1132,1.1468086820766963,0.0,340.0,1
1,1133,7.2331176639456345,0.0,340.0,1
1,1134,0.05718687102820539,0.0,340.0,1
1,1135,4.414008044567364,0.0,340.0,1
1,1136,9.102513760973943,0.0,340.0,1
1,1137,0.9792641159369175,0.0,340.0,1
1,1138,2.8090587099650475,0.0,340.0,1
1,1139,3.5734492142626304,0.0,340.0,1
1,1140,0.22263492604116233,0.0,340.0,1
1,1141,28.713844514251516,0.0,340.0,1
1,1142,4.822814299103638,0.0,340.0,1
1,1143,0.24335920177022663,0.0,340.0,1
1,1144,0.3994568101809437,0.0,340.0,1
1,1145,14.277104072900912,0.0,340.0,1
1,1146,3.6414855789416642,0.0,340.0,1
1,1147,7.409895389635835,0.0,340.0,1
1,1148,20.625118068596304,0.0,340.0,1
1,1149,5.103026829064918,0.0,340.0,1
1,1150,1.3020464852407823,0.0,340.0,1
1,1151,1.1504580557667106,0.0,340.0,1
1,1152,5.888579862508364,0.0,340.0,1
1,1153,1.914730177810376,0.0,340.0,1
1,1154,1.29883722471512,0.0,340.0,1
1,1155,0.9897757239085141,0.0,340.0,1
1,1156,0.596401529032262,0.0,340.0,1
1,1157,1.483422384432387,0.0,340.0,1
1,1158,1.2925484986430156,0.0,340.0,1
1,1159,1.24240759430142,5.0,340.0,1
1,1160,10.849708119713656,0.0,340.0,1
1,1161,5.107205577832075,0.0,340.0,1
1,1162,0.8418269555633843,0.0,340.0,1
1,1163,16.173582523663896,0.0,340.0,0
1,1164,4.001351019747922,0.0,340.0,0
1,1165,9.328311801216177,0.0,340.0,0
1,1166,0.48430533726321495,0.0,340.0,0
1,1167,7.949851237118627,0.0,340.0,0
1,1168,0.4994099423243064,0.0,340.0,0
1,1169,1.4977812710470362,0.0,340.0,0
1,1170,12.125895004321714,0.0,340.0,0
1,1171,10.440908944809248,0.0,340.0,0
1,1172,2.345615423121405,0.0,340.0,0
1,1173,0.43224369641588156,0.0,340.0,0
1,1174,0.5661376305886329,0.0,340.0,0
1,1175,6.305766713879852,0.0,340.0,0
1,1176,5.119629806605606,0.0,340.0,0
1,1177,3.8308567461742746,0.0,340.0,0
1,1178,2.2091257821295023,0.0,340.0,0
1,1179,14.921412925773128,10.0,340.0,0
1,1180,0.3338881326261687,0.0,340.0,0
1,1181,8.135044502914763,0.0,340.0,0
1,1182,0.13572934195797834,0.0,340.0,0
1,1183,8.232585787475713,0.0,340.0,0
1,1184,2.3959578669788173,0.0,340.0,0
1,1185,2.6177670736626286,0.0,340.0,0
1,1186,3.9614129192693155,0.0,340.0,0
1,1187,0.7012528341038801,0.0,340.0,0
1,1188,2.51356014663175,0.0,340.0,0
1,1189,6.509949612607518,0.0,340.0,0
1,1190,3.424736013012401,0.0,340.0,0
1,1191,2.2429317248474767,0.0,340.0,0
1,1192,0.9023708134294294,0.0,340.0,0
1,1193,12.100000005772083,0.0,340.0,0
1,1194,0.5587001267950763,0.0,340.0,0
1,1195,1.9165055477482777,0.0,340.0,0
1,1196,0.7553095458386508,0.0,340.0,0
1,1197,5.393388199463421,0.0,340.0,0
1,1198,0.9856671682541203,0.0,340.0,0
1,1199,15.442534517157176,5.0,340.0,0
1,1200,21.670658027604336,0.0,340.0,0
1,1201,2.9717950355326725,0.0,340.0,0
1,1202,4.232830623866742,0.0,340.0,0
1,1203,2.709141996500575,0.0,340.0,0
1,1204,8.045443324340809,0.0,340.0,0
1,1205,4.20205755772347,0.0,340.0,0
1,1206,1.5027446464050698,0.0,340.0,0
1,1207,12.660109026961848,0.0,340.0,0
1,1208,1.5148368810485362,0.0,340.0,0
1,1209,2.8695609609687094,0.0,340.0,0
1,1210,7.683967166605829,0.0,340.0,0
1,1211,6.353484588075054,0.0,340.0,0
1,1212,0.8914664168097185,0.0,340.0,0
1,1213,8.247142199149371,0.0,340.0,0
1,1214,7.827976270552291,0.0,340.0,0
1,1215,9.535995086830011,0.0,340.0,0
1,1216,1.49021952015985,0.0,340.0,0
1,1217,6.429389685705554,0.0,340.0,0
1,1218,2.034355915957753,0.0,340.0,0
1,1219,1.0298641840414777,0.0,340.0,0
1,1220,0.4991988409546779,0.0,340.0,0
1,1221,4.407520275152499,0.0,340.0,0
1,1222,9.034687101843966,0.0,340.0,0
1,1223,1.041709393838494,0.0,340.0,0
1,1224,1.740549109051358,0.0,340.0,0
1,1225,2.1688899037161096,0.0,340.0,0
1,1226,12.363818073340079,0.0,340.0,0
1,1227,0.57418773077989,0.0,340.0,0
1,1228,0.6496849517517347,0.0,340.0,0
1,1229,5.505002134076853,0.0,340.0,0
1,1230,8.468072242365894,0.0,340.0,0
1,1231,5.087258634265791,0.0,340.0,0
1,1232,2.85351624943957,0.0,340.0,0
1,1233,7.647359061699686,0.0,340.0,0
1,1234,7.65904949643135,0.0,340.0,0
1,1235,0.8972555932645037,0.0,340.0,0
1,1236,10.616716023969925,0.0,340.0,0
1,1237,4.422637748942698,0.0,340.0,0
1,1238,1.3776690825455846,0.0,340.0,0
1,1239,4.9384518607712335,0.0,340.0,0
1,1240,3.0140482752276774,0.0,340.0,0
2,1241,5.329196285655892,0.0,0.0,3
2,1242,4.299127095186693,0.0,0.0,3
2,1243,5.198478848564694,0.0,0.0,3
2,1244,5.540379841085099,0.0,0.0,3
2,1245,2.961823675504087,0.0,0.0,3
2,1246,0.29613423461744964,0.0,0.0,3
2,1247,0.2500586400171384,0.0,0.0,3
2,1248,0.9404462378946715,0.0,0.0,3
2,1249,1.9778603271033603,0.0,0.0,3
2,1250,21.17875962071199,0.0,0.0,3
2,1251,0.3495330590825745,0.0,0.0,3
2,1252,2.0183797160470864,0.0,0.0,3
2,1253,3.675978529957184,0.0,0.0,3
2,1254,3.350070575198116,0.0,0.0,3
